5.4933927070481035e-09,6.321715759571667e-10,3.949099675349369e-09,7.000891386384063e-09,2.314865824331773e-09,320.0,-1120.0,17568.0,-0.018432391682168023,-0.005536647247879127,0.9999999999999996,-233.0,-68.0,295.0,1757108849.236318
3.995576774075326e-09,4.5986630973097583e-10,2.872143458595697e-09,5.0912782082370365e-09,1.6837125884217031e-09,324.0,-984.0,17556.0,-0.018519987342705543,-0.005560955908047448,0.9999999999999996,-217.0,-32.0,270.0,1757108849.3383548
2.906527650309471e-09,3.345664379177905e-10,2.089158376159138e-09,3.703042556881388e-09,1.224802675980868e-09,224.0,-1056.0,17612.0,-0.018611758574345775,-0.005436069462648862,0.9999999999999996,-247.0,-46.0,317.0,1757108849.4404685
2.1145776838341347e-09,2.4343634430431975e-10,1.519818883258774e-09,2.6936859553912505e-09,8.910834763770649e-10,260.0,-1016.0,17676.0,-0.01862651235729071,-0.005306292069538429,0.9999999999999996,-244.0,-32.0,302.0,1757108849.5427685
1.538597960323913e-09,1.7714907920683584e-10,1.1057721050284841e-09,1.959700305364397e-09,6.483699360782302e-10,316.0,-1000.0,17488.0,-0.018593719201708922,-0.005281888568195401,0.9999999999999996,-241.0,-19.0,303.0,1757108849.6441255
1.119636765053273e-09,1.289261578899239e-10,8.046201157419802e-10,1.4258863350208959e-09,4.718215075543016e-10,352.0,-1096.0,17776.0,-0.018668301743551094,-0.005360696920098756,0.9999999999999996,-267.0,-35.0,315.0,1757108849.7467098
8.148503588329931e-10,9.384045746392628e-11,5.855524429383306e-10,1.0376021525823225e-09,3.4338491250276156e-10,280.0,-1036.0,17672.0,-0.018702228534874417,-0.005369939531257012,0.9999999999999996,-225.0,-38.0,296.0,1757108849.848405
5.93096767277536e-10,6.831002635566659e-11,4.261756278645735e-10,7.551369934839685e-10,2.4993758660336845e-10,280.0,-1148.0,17624.0,-0.018899098589587736,-0.005345314518168603,0.9999999999999996,-244.0,-74.0,322.0,1757108849.9503267
4.317362975968988e-10,4.973045438291528e-11,3.1021130498251545e-10,5.49626699391402e-10,1.8193956389562167e-10,332.0,-1104.0,17592.0,-0.019090112676001185,-0.005391693802337743,0.9999999999999996,-222.0,-53.0,294.0,1757108850.0527682
3.143078692788978e-10,3.620782739841472e-11,2.2582456318237803e-10,4.000878911981495e-10,1.3245437874935375e-10,248.0,-1044.0,17804.0,-0.01914354752219446,-0.005327506703356583,0.9999999999999996,-230.0,-40.0,295.0,1757108850.1548195
2.288411160108491e-10,2.6364712838727077e-11,1.6440979310904681e-10,2.912640432968334e-10,9.643784829836286e-11,352.0,-1012.0,17636.0,-0.019088901716343854,-0.0053873530499141415,0.9999999999999996,-219.0,-11.0,297.0,1757108850.2567194
1.6663009602932903e-10,1.9199180342392157e-11,1.1970866313261815e-10,2.1206091954568568e-10,7.022135445144744e-11,444.0,-1044.0,17524.0,-0.01904881985488839,-0.0056562193245046685,0.9999999999999996,-231.0,-52.0,296.0,1757108850.3581033
1.2134222083055247e-10,1.3982343425932457e-11,8.716926201964981e-11,1.544099116234461e-10,5.113637229164419e-11,268.0,-1000.0,17556.0,-0.01894482509697246,-0.005715485069126855,0.9999999999999996,-246.0,-44.0,302.0,1757108850.4602432
8.837066234069862e-11,1.018388513401121e-11,6.34803908937854e-11,1.1244211157558883e-10,3.7241590730382566e-11,340.0,-1128.0,17496.0,-0.019033263989227715,-0.005785623387713204,0.9999999999999996,-228.0,-49.0,302.0,1757108850.5627143
6.436363632302181e-11,7.417916352852727e-12,4.6233081506896815e-11,8.18880743837168e-11,2.712456260072322e-11,336.0,-1116.0,17616.0,-0.01917606990324356,-0.005844543513644935,0.9999999999999996,-240.0,-57.0,305.0,1757108850.6646416
4.688220030432224e-11,5.40360990513267e-12,3.3674546125415986e-11,5.964153081911491e-11,1.9757506782131034e-11,260.0,-1092.0,17688.0,-0.01928658483496292,-0.005767677046013645,0.9999999999999996,-240.0,-53.0,292.0,1757108850.7669067
3.415144277272741e-11,3.936573936633082e-12,2.4529291454779422e-11,4.3442220668653435e-11,1.4392462877448326e-11,308.0,-1076.0,17576.0,-0.019356577778980127,-0.005711954977009447,0.9999999999999996,-289.0,-86.0,299.0,1757108850.8688126
2.4879550438076094e-11,2.8680320038918486e-12,1.786904419843266e-11,3.1645288817617554e-11,1.0485048125497915e-11,348.0,-1044.0,17532.0,-0.019352702025887035,-0.005738139360194745,0.9999999999999996,-254.0,-33.0,287.0,1757108850.970855
1.8126217791001927e-11,2.0896789210063302e-12,1.3018156150097474e-11,2.3053595211135597e-11,7.639006191588519e-12,316.0,-1096.0,17604.0,-0.019390337477658136,-0.005747731479692742,0.9999999999999996,-197.0,-2.0,284.0,1757108851.073845
1.3206930173666627e-11,1.522663684848016e-12,9.484802068489846e-12,1.679575767972172e-11,5.565872480681834e-12,360.0,-956.0,17444.0,-0.01923209681537645,-0.0058253863088271515,0.9999999999999996,-170.0,-13.0,301.0,1757108851.1739287
9.623331849145066e-12,1.1095737854131037e-12,6.910931039933673e-12,1.223744350404818e-11,4.055631340534032e-12,324.0,-872.0,17532.0,-0.01884737487922889,-0.00586786584766117,0.9999999999999996,-286.0,-76.0,320.0,1757108851.276612
7.01256410235096e-12,8.086025422865219e-13,5.035855107712594e-12,8.916836990217177e-12,2.9553670603231232e-12,232.0,-924.0,17504.0,-0.018473457980824788,-0.005739725204195972,0.9999999999999996,-281.0,-25.0,322.0,1757108851.3782384
5.110400940761018e-12,5.893044478255061e-13,3.669756080901985e-12,6.497688493414289e-12,2.15372909426297e-12,292.0,-956.0,17624.0,-0.018180088221710432,-0.005634268303219306,0.9999999999999996,-251.0,-26.0,295.0,1757108851.480145
3.724421595725524e-12,4.2950582425288084e-13,2.674406638429021e-12,4.735150868557311e-12,1.5696267633120244e-12,412.0,-1028.0,17476.0,-0.01808335943150536,-0.005749599797270567,0.9999999999999996,-249.0,-36.0,328.0,1757108851.5822976
2.7144850159974247e-12,3.130561013796315e-13,1.9491396431721714e-12,3.4509177463791997e-12,1.1440010166703174e-12,320.0,-1112.0,17500.0,-0.018226384629032606,-0.005811382976699735,0.9999999999999996,-238.0,-50.0,307.0,1757108851.6845388
1.978517361883458e-12,2.281908114362069e-13,1.4206358605937893e-12,2.515128989915205e-12,8.338351072802688e-13,336.0,-1024.0,17616.0,-0.018319492942381523,-0.005864063035544504,0.9999999999999996,-229.0,-50.0,308.0,1757108851.785987
1.4421657407679104e-12,1.6633977859070604e-13,1.0354901379276594e-12,1.8331999461960673e-12,6.077945235274852e-13,292.0,-984.0,17640.0,-0.018312752761662356,-0.00583554817043914,0.9999999999999996,-205.0,-33.0,296.0,1757108851.8883293
1.0512657014962043e-12,1.212593467722879e-13,7.54799560751308e-13,1.3362336667238721e-12,4.4305266256391675e-13,348.0,-1052.0,17516.0,-0.018379812346330078,-0.00586444170423619,0.9999999999999996,-198.0,-27.0,309.0,1757108851.990258
7.663567378110548e-13,8.840048584870703e-14,5.502232318379955e-13,9.740406926631993e-13,3.2297955716226677e-13,308.0,-1072.0,17520.0,-0.01850919038409982,-0.005853435365170634,0.9999999999999996,-236.0,-41.0,321.0,1757108852.0925436
5.586886017128656e-13,6.444861886232282e-14,4.011132306400186e-13,7.100567449862411e-13,2.3545884999071217e-13,264.0,-980.0,17612.0,-0.018499196035394842,-0.005749963359669458,0.9999999999999996,-220.0,-47.0,291.0,1757108852.1945362
4.0731293345006136e-13,4.698847550879906e-14,2.9242535567811865e-13,5.176419417900829e-13,1.716621375779368e-13,284.0,-1076.0,17612.0,-0.018577432868786877,-0.005642823621301534,0.9999999999999996,-246.0,-57.0,307.0,1757108852.2965305
2.9696508389713223e-13,3.425998292879491e-14,2.131975785044832e-13,3.773857617604563e-13,1.2515631575475082e-13,296.0,-992.0,17616.0,-0.018555330625771575,-0.005563032334402148,0.9999999999999996,-253.0,-30.0,279.0,1757108852.398027
2.1652131048932461e-13,2.4980450897518063e-14,1.5544185273561286e-13,2.7514425819814177e-13,9.125339928929688e-14,216.0,-1008.0,17648.0,-0.01850902506891227,-0.005373305197452212,0.9999999999999996,-246.0,-30.0,290.0,1757108852.5000627
1.5787496555923526e-13,1.8215037535086476e-14,1.1333691772832552e-13,2.0061045065952783e-13,6.65369144003525e-14,264.0,-1040.0,17692.0,-0.01850261435555793,-0.005223456964211991,0.9999999999999996,-220.0,-37.0,307.0,1757108852.602512
1.151178253852194e-13,1.3282379431528958e-14,8.264029833548597e-14,1.4627297732958715e-13,4.851688510474927e-14,296.0,-1132.0,17676.0,-0.018666393584342876,-0.005158628724813084,0.9999999999999996,-235.0,-21.0,291.0,1757108852.7044868
8.394366348983057e-14,9.685835324880133e-15,6.02599454653257e-14,1.0665750413250951e-13,3.537847922693511e-14,248.0,-1128.0,17584.0,-0.018901895318326936,-0.0050657730166114865,0.9999999999999996,-229.0,-28.0,300.0,1757108852.8069193
6.121370496149832e-14,7.063387988348376e-15,4.394215282408946e-14,7.777407302861591e-14,2.5798875706934367e-14,300.0,-1072.0,17684.0,-0.019050626505893353,-0.0050494140558735925,0.9999999999999996,-245.0,-51.0,289.0,1757108852.908084
4.464000284196736e-14,5.1511387169917986e-15,3.20441714429362e-14,5.671445340353698e-14,1.881382786221098e-14,304.0,-1080.0,17592.0,-0.019165481986144813,-0.005081023841640747,0.9999999999999996,-228.0,-39.0,290.0,1757108853.0106065
3.2554721145489156e-14,3.756704803772638e-15,2.3368524390448368e-14,4.135876204197895e-14,1.3720430476917444e-14,276.0,-1028.0,17716.0,-0.019157346661504426,-0.0050847444934798685,0.9999999999999996,-262.0,-41.0,289.0,1757108853.1125753
2.3742005660759086e-14,2.7398324114375075e-15,1.7042271806065647e-14,3.016168493083585e-14,1.0006263510561773e-14,328.0,-1016.0,17548.0,-0.01908601461639671,-0.005163457884653457,0.9999999999999996,-270.0,-26.0,293.0,1757108853.214596
1.7315456610144376e-14,1.998266988600864e-15,1.2429025822631683e-14,2.1996692945128268e-14,7.297754055134568e-15,304.0,-1052.0,17652.0,-0.019038621719507428,-0.005229763393596815,0.9999999999999996,-252.0,-59.0,298.0,1757108853.3165438
1.2628829328171718e-14,1.457454874472623e-15,9.06482801570042e-15,1.6042511896579855e-14,5.322541817131418e-15,388.0,-1056.0,17620.0,-0.019016794369056587,-0.005421181997646388,0.9999999999999996,-198.0,-49.0,306.0,1757108853.4183655
9.210948254355565e-15,1.063036874685465e-15,6.611414926306874e-15,1.1700381187541866e-14,3.882049029178833e-15,248.0,-1084.0,17556.0,-0.019061216426694505,-0.005430961267774398,0.9999999999999996,-216.0,-44.0,298.0,1757108853.520315
6.7182662987124994e-15,7.753766011925279e-16,4.822154670721387e-15,8.533748002154775e-15,2.831486831980325e-15,340.0,-1056.0,17572.0,-0.01908701802606002,-0.005500206573437111,0.9999999999999996,-254.0,-44.0,290.0,1757108853.6222186
4.900283977856957e-15,5.655718149968162e-16,3.5172178210321977e-15,6.224311200410859e-15,2.0652812994651855e-15,248.0,-1032.0,17628.0,-0.01905705699614963,-0.005441436461085305,0.9999999999999996,-245.0,-53.0,301.0,1757108853.7246757
3.5743411582285e-15,4.1254668932536637e-16,2.5654783106231405e-15,4.539980627107416e-15,1.5064494839362997e-15,308.0,-1100.0,17760.0,-0.019099339784056642,-0.0054187316063538825,0.9999999999999996,-246.0,-36.0,300.0,1757108853.8261147
2.6072402268318673e-15,3.009319679036597e-16,1.871319521300236e-15,3.3115206923942856e-15,1.0988545277288587e-15,188.0,-1092.0,17500.0,-0.01918643129737128,-0.005227071372222367,0.9999999999999996,-197.0,-22.0,259.0,1757108853.928013
1.9018487588047027e-15,2.1951945799436346e-16,1.3650157071240411e-15,2.4155236300362844e-15,8.0155936194377385e-16,320.0,-956.0,17616.0,-0.01905549170414251,-0.00518229746627373,0.9999999999999996,-232.0,-47.0,300.0,1757108854.030344
1.387331975138405e-15,1.6013520418993469e-16,9.957195797719318e-16,1.7619964928629011e-15,5.847101687076956e-16,280.0,-1132.0,17476.0,-0.01912940239079563,-0.005151948278661166,0.9999999999999996,-216.0,-29.0,294.0,1757108854.1327329
1.0120312549222262e-15,1.168178880183012e-16,7.263496916751919e-16,1.285311298502501e-15,4.265350177906273e-16,324.0,-984.0,17704.0,-0.019034604440000515,-0.005196819209765686,0.9999999999999996,-254.0,-28.0,262.0,1757108854.2344651
7.382716663536646e-16,8.521975269815908e-17,5.298627696406948e-16,9.376068394610357e-16,3.1115548646638996e-16,384.0,-956.0,17520.0,-0.018836697112367295,-0.005377958428052445,0.9999999999999996,-242.0,-77.0,325.0,1757108854.3365295
5.385758487292454e-16,6.216976708259574e-17,3.8653572239657377e-16,6.839777881937539e-16,2.2699098625842946e-16,304.0,-1112.0,17664.0,-0.01884551070691276,-0.005474712270555379,0.9999999999999996,-235.0,-16.0,295.0,1757108854.4381125
3.929032389938941e-16,4.5355080279626e-17,2.819837658705247e-16,4.98966822425503e-16,1.655952224050584e-16,264.0,-1032.0,17816.0,-0.018811323323791,-0.005453164705779598,0.9999999999999996,-266.0,-30.0,290.0,1757108854.5398104
2.8663688926923256e-16,3.3088726977652664e-17,2.057152488664182e-16,3.640067535755614e-16,1.2080772720231565e-16,312.0,-1068.0,17708.0,-0.018827265609444595,-0.005455605732270799,0.9999999999999996,-225.0,-46.0,279.0,1757108854.6425908
2.0911538374940444e-16,2.4140224204568258e-17,1.5007780080337673e-16,2.655553103562072e-16,8.813512720689028e-17,280.0,-960.0,17504.0,-0.018710233179240372,-0.0054233322459915825,0.9999999999999996,-233.0,-23.0,290.0,1757108854.744693
1.5256222529905397e-16,1.7612028333727246e-17,1.094898136587691e-16,1.9373496336359573e-16,6.429992567311396e-17,288.0,-936.0,17568.0,-0.018493846536942887,-0.005388348841696638,0.9999999999999996,-238.0,-44.0,311.0,1757108854.8471336
1.1130505546478492e-16,1.2849434433509556e-17,7.987998446670573e-17,1.4134100834112911e-16,4.691143672532107e-17,280.0,-1040.0,17524.0,-0.0184215505492232,-0.005343151341236704,0.9999999999999996,-217.0,-6.0,268.0,1757108854.9481757
8.120622743731757e-17,9.374863372718238e-18,5.827857733198005e-17,1.0311818109642515e-16,3.422579546313071e-17,296.0,-1000.0,17504.0,-0.018363057053658205,-0.005323734218009869,0.9999999999999996,-191.0,-31.0,314.0,1757108855.050229
5.924750753580821e-17,6.839934226451537e-18,4.251932445791938e-17,7.52330908219185e-17,2.4970926556402705e-17,204.0,-940.0,17384.0,-0.018229282046748806,-0.005170758930337854,0.9999999999999996,-232.0,-42.0,334.0,1757108855.1522062
4.322717815543806e-17,4.990507406906944e-18,3.102201159887755e-17,5.4889452831992084e-17,1.821888527171948e-17,316.0,-1008.0,17748.0,-0.01814841150030936,-0.005139629035641452,0.9999999999999996,-203.0,-43.0,289.0,1757108855.27698
3.153911442790256e-17,3.641187560906913e-18,2.2633905198182293e-17,4.004746036693672e-17,1.329274699069135e-17,364.0,-1028.0,17404.0,-0.018165605604827273,-0.005259842350779059,0.9999999999999996,-225.0,-23.0,325.0,1757108855.3559787
2.301164562926093e-17,2.6567258339952826e-18,1.651409302622645e-17,2.921910410774533e-17,9.698693542270566e-18,344.0,-1032.0,17628.0,-0.018214354020352513,-0.005403381556385225,0.9999999999999996,-214.0,-31.0,310.0,1757108855.4580762
1.6790019833817912e-17,1.9384542445815753e-18,1.2049122753138079e-17,2.1318881377747684e-17,7.076476541553585e-18,336.0,-1044.0,17572.0,-0.018298998981189148,-0.005534166514401976,0.9999999999999996,-233.0,-28.0,295.0,1757108855.5604115
1.2250670929947447e-17,1.4143903674949024e-18,8.791467572734892e-18,1.5554902968418256e-17,5.163284160425685e-18,320.0,-1144.0,17688.0,-0.018543836631281247,-0.005617318694878056,0.9999999999999996,-192.0,-7.0,297.0,1757108855.6623175
8.93868155480526e-18,1.0320191286659338e-18,6.414641121765159e-18,1.1349464183956065e-17,3.76738407114396e-18,300.0,-1112.0,17656.0,-0.018796766639081315,-0.005638262960869873,0.9999999999999996,-257.0,-53.0,329.0,1757108855.764353
6.522165040157075e-18,7.530273237593079e-19,4.680456163483916e-18,8.281106347507268e-18,2.7488971020391523e-18,356.0,-1036.0,17536.0,-0.01891950181225361,-0.0057215737609782324,0.9999999999999996,-241.0,-78.0,305.0,1757108855.8665943
4.75898832303403e-18,5.494625159676375e-19,3.4151409879094475e-18,6.04235331654165e-18,2.005772142282027e-18,236.0,-988.0,17584.0,-0.01888484785635772,-0.0056313176432366205,0.9999999999999996,-247.0,-56.0,312.0,1757108855.9684942
3.47249674367099e-18,4.009309450900484e-19,2.4919168275767915e-18,4.408881536742914e-18,1.4635550061537412e-18,424.0,-1064.0,17800.0,-0.018878631570700705,-0.005761328518944559,0.9999999999999996,-271.0,-44.0,272.0,1757108856.0705624
2.5338052524946718e-18,2.925533584435862e-19,1.8182881915174218e-18,3.21703005427737e-18,1.067924797221275e-18,276.0,-1056.0,17612.0,-0.018892156968186052,-0.0057546178018145705,0.9999999999999996,-237.0,-25.0,300.0,1757108856.172184
1.848879576241556e-18,2.1347373044696814e-19,1.3267710636707198e-18,2.3473940778007945e-18,7.792490666172483e-19,296.0,-1024.0,17708.0,-0.01885326811107266,-0.0057114378421049454,0.9999999999999996,-249.0,-41.0,284.0,1757108856.27474
1.34911156038421e-18,1.5577131145888665e-19,9.681289245337372e-19,1.7128562594971609e-18,5.686116416993647e-19,352.0,-972.0,17620.0,-0.018716167261380277,-0.005747613110629758,0.9999999999999996,-234.0,-15.0,297.0,1757108856.3766165
9.844434925054157e-19,1.1366690879138175e-19,7.064381954899817e-19,1.2498551924182465e-18,4.149147602685105e-19,324.0,-1024.0,17472.0,-0.018641611547246546,-0.005778328406422585,0.9999999999999996,-243.0,1.0,335.0,1757108856.477769
7.18351928235254e-19,8.294381662529655e-20,5.154882483431217e-19,9.120154322736587e-19,3.027649203864723e-19,276.0,-984.0,17540.0,-0.01853280775969563,-0.00572337239394607,0.9999999999999996,-249.0,-30.0,325.0,1757108856.580478
5.241880648392816e-19,6.052533985733805e-20,3.761549996741022e-19,6.655002667411888e-19,2.209304684084568e-19,340.0,-1108.0,17516.0,-0.01862129378223618,-0.00573624096848541,0.9999999999999996,-227.0,-62.0,286.0,1757108856.6826155
3.82507763562702e-19,4.416656069003132e-20,2.7448476252296248e-19,4.856212638521636e-19,1.6121629037704983e-19,304.0,-1072.0,17612.0,-0.01873031485841757,-0.005719812616423608,0.9999999999999996,-241.0,-35.0,310.0,1757108856.784073
2.791235675872179e-19,3.2229452122170285e-20,2.002962597094478e-19,3.5436468252688307e-19,1.1764280035738182e-19,280.0,-1148.0,17704.0,-0.01895305646091327,-0.005649077056398788,0.9999999999999996,-216.0,-47.0,299.0,1757108856.885903
